AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccMagnitude,GyroMagnitude,JerkX,JerkY,JerkZ,JerkMagnitude
-0.0800643,0.12119718,-0.22203255,-0.032223143,-0.045814894,0.035353824,0.26532527552787893,0.06623615574935385,-0.030755760000000007,-0.24468432,-0.05518340999999999,0.2527084129313231
-0.7754533,0.14039193,0.06710625,-0.026725354,-0.07880162,0.018860465,0.7909114762595606,0.085320906002374,-0.695389,0.019194749999999997,0.28913880000000003,0.7533495506164469
-0.2715962,0.50832146,0.33525658,0.013591751,0.007330383,0.012751812,0.6667474611757198,0.020026954822339665,0.5038571000000001,0.36792953,0.26815033,0.6790793147678258
-0.29834986,-0.24743587,-0.0078020096,-0.015118915,-0.17592919,0.0139735425,0.3876828859757353,0.17712967389692963,-0.026753660000000012,-0.75575733,-0.3430585896,0.830405982679837
-0.44329906,0.09173531,-1.4346743,0.014813482,0.17837265,0.03596469,1.5044001365255752,0.18256423648618292,-0.1449492,0.33917118,-1.4268722904,1.4737747090497157
0.29177213,0.81133664,1.2411814,0.045356743,0.17165314,0.0023671028,1.5112674769732812,0.1775602370551848,0.73507119,0.71960133,2.6758557,2.866768120327885
-0.102706194,-0.14608628,-0.46898937,0.029474247,-0.03604105,-0.0397826,0.5018374165635728,0.061240050490504246,-0.39447832400000005,-0.9574229200000001,-1.7101707700000002,1.9992388197535504
-1.1131846,0.09165947,0.0068626404,0.0032070426,-0.0030543262,-0.004352415,1.1169729217626991,0.006209472369408386,-1.010478406,0.23774575000000003,0.4758520104,1.1419390467258246
0.13486338,-0.10086401,-0.16753387,0.03436117,0.04886922,-0.023900103,0.23754847373848018,0.06434365229444089,1.2480479800000002,-0.19252348000000002,-0.1743965104,1.2747953536050751
-0.014051914,-0.049515728,0.3129816,0.021533,0.023823744,0.0066431593,0.3171856641542827,0.032792871674537934,-0.148915294,0.051348282,0.48051547000000006,0.5056753185204701
-0.4960519,-1.3353834,-1.4684925,-0.02855795,-0.06291912,-7.6358156e-05,2.0459194840084542,0.06909687402730233,-0.481999986,-1.285867672,-1.7814741,2.249317591041672
-0.30323803,0.31971338,-0.22442627,-0.0065668016,0.01282817,-0.0061850105,0.4945069249822678,0.015682448268295766,0.19281387,1.65509678,1.24406623,2.0794766948098165
-0.05548978,-0.7776899,0.005012512,0.028863383,0.16249016,0.03596469,0.7796831545717842,0.16890709251486863,0.24774825,-1.09740328,0.229438782,1.148179127583525
0.777735,1.1461879,-0.48666382,0.0056505036,-0.13255776,-0.017180584,1.4681485299615984,0.13378587516525153,0.83322478,1.9238778,-0.49167633200000005,2.153442578474723
0.46462107,-0.7544449,0.26242447,0.061239243,0.051923547,-0.03428481,0.9240814078200772,0.08730262202826647,-0.31311392999999993,-1.9006328,0.74908829,2.0667797753536803
1.1489701,0.64553666,-0.21927643,0.02275473,0.039095376,-0.007406741,1.3360134815380835,0.04583760436797889,0.6843490300000001,1.39998156,-0.4817009,1.6310480435176593
0.07681203,0.24408634,-0.62715626,-0.051159963,-0.03481932,-0.014737124,0.6773501338189165,0.0636153258516778,-1.0721580700000002,-0.40145031999999997,-0.40787983000000005,1.2153399698088831
0.9567425,0.9832622,0.444726,-0.02977968,0.050701816,-0.020845776,1.4422003953442426,0.06238629547939541,0.87993047,0.73917586,1.07188226,1.5714929727313032
0.12748528,-0.27923328,-0.40590286,-0.04505131,0.0067195175,0.015195273,0.5089016142953531,0.048017379871182424,-0.82925722,-1.26249548,-0.85062886,1.7335316066941089
-0.28415418,0.10168871,-0.49464035,-0.008399397,-0.027488936,0.005421429,0.5794422038487178,0.029250356660692974,-0.41163945999999996,0.38092199,-0.08873749000000003,0.5678229914560978
0.13190603,-0.25048196,-0.36475563,0.030085113,0.095294975,-0.0055741454,0.4617218672019979,0.10008654945302958,0.41606021,-0.35217067,0.12988472,0.560357314258475
-0.09460068,0.415581,-0.9239454,0.023365596,0.004276057,-0.0110719325,1.0175126330412918,0.026207316329357747,-0.22650671,0.66606296,-0.55918977,0.8986870173935076
0.8627825,-0.57113075,0.6323805,-0.0047342055,0.17165314,0.0048105638,1.212637238700042,0.17178578141874754,0.95738318,-0.98671175,1.5563259,2.0766157415241233
-0.0042495728,-0.114177614,-0.52390003,-0.00290161,0.11789699,-0.022678372,0.5362143487838762,0.12009341425832885,-0.8670320728,0.45695313600000004,-1.15628053,1.515762332234569
1.9133794,1.4559568,1.7200041,-0.020616703,-0.089186326,-0.10819951,2.956221411841036,0.14172643773202154,1.9176289728,1.570134414,2.2439041299999998,3.343311038473711
0.5332675,-0.36952248,-0.00365448,-0.010842858,-0.8014552,-0.436845,0.6487946092606433,0.9128425708749829,-1.3801119,-1.8254792800000001,-1.72365858,2.8649751061114905
2.061746,-1.007844,-0.7279501,-0.09208794,-0.059864793,-0.12102768,2.4075833204568458,0.16343708716371216,1.5284784999999999,-0.63832152,-0.72429562,1.8078454118116805
1.9099398,-1.2184823,-0.63219357,0.05085453,0.23945917,-0.14057536,2.3520709736287033,0.2822911779665447,-0.15180619999999978,-0.21063830000000006,0.09575653000000006,0.27673620800858506
1.5352504,0.4888909,0.3142271,0.05757405,0.012217305,-0.18639025,1.641568388212133,0.19546191206966138,-0.37468940000000006,1.7073732000000001,0.94642067,1.9877694723367318
0.8704853,0.15297063,-2.1904163,-0.049938235,-0.28344148,-0.21754439,2.3620051309140666,0.3607748072135549,-0.6647651,-0.33592027,-2.5046434,2.6130429822600396
0.4756627,-0.17896196,-1.2064667,-0.06704246,0.19181168,-0.13019066,1.309138757163358,0.24132140389635895,-0.3948226,-0.33193258999999997,0.9839495999999999,1.110954969886281
0.42943287,0.48843467,-1.219183,-0.01817324,-0.012217305,-0.08926269,1.3818061384229865,0.09190950451175725,-0.04622982999999997,0.66739663,-0.012716299999999903,0.6691167037243024
-0.48028052,-0.27199587,0.38638115,0.023365596,-0.099571034,-0.07276932,0.673751826909471,0.125521774292458,-0.9097133900000001,-0.76043054,1.60556415,1.995913148880784
-0.23957705,-1.3170265,-0.34661484,0.065515295,0.3145956,0.075670935,1.382786249532869,0.33013442083804473,0.24070346999999997,-1.04503063,-0.73299599,1.2989650878542955
-0.9071928,-0.2377651,1.5229435,0.06246097,-0.008552114,-0.024510968,1.7885435201140898,0.06764095637634732,-0.66761575,1.0792614,1.86955834,2.2595938453274247
-0.6103399,0.044118047,0.37670898,0.04352415,-0.056199603,-0.0012980887,0.718589487270545,0.07109452893755733,0.2968529,0.281883147,-1.14623452,1.2171414575309905
-1.934667,0.49787828,1.3228607,-0.076816306,0.18142697,0.42569673,2.3959924069556746,0.46907802788401787,-1.3243270999999999,0.453760233,0.9461517199999998,1.6896578630319163
-1.0383031,-0.07522184,0.056031227,0.020922136,0.010995574,0.2577088,1.0425311271524325,0.25879038625851614,0.8963638999999999,-0.57310012,-1.2668294729999998,1.654318259111191
-0.39000344,0.10123232,-0.7534504,-0.00045814895,-0.031154128,0.020082194,0.8544227121773953,0.03706864048969703,0.64829966,0.17645416,-0.8094816269999999,1.0519928821945461
-0.05862546,-0.5633587,0.14956093,-0.050549097,0.10995574,0.014584408,0.5858143402208301,0.12189413818216802,0.33137797999999996,-0.66459102,0.90301133,1.1691544173469515
-0.82528794,0.5479261,1.4589005,0.044745877,-0.029932396,-0.0061850105,1.7634380805321472,0.05418852455718882,-0.76666248,1.1112848,1.30933957,1.880716718306767
1.169491,0.0571685,-0.54674435,-0.0010690142,0.047036625,0.034132097,1.292248745687212,0.05812561335906775,1.9947789400000002,-0.49075759999999996,-2.00564485,2.870992390403849
-0.6613225,-0.5719805,-0.6807966,0.019700404,-0.021991149,0.018860465,1.1081485243224665,0.035034749779606564,-1.8308135,-0.629149,-0.13405224999999998,1.9405351173615264
-0.005680442,-0.81590223,1.1484413,0.007483099,0.012217305,0.04085161,1.4087746930882803,0.04329103084587991,0.6556420580000001,-0.24392172999999995,1.8292378999999999,1.958437033294938
0.59603715,0.38636583,-0.4039297,-0.068264194,0.01282817,0.087277375,0.8171279222458387,0.11154327552528284,0.601717592,1.20226806,-1.552371,2.0536232055222405
0.3422773,-0.08126548,-0.42389393,0.041691553,0.004886922,0.05795584,0.5508574155130939,0.07156079225589591,-0.25375985,-0.46763131,-0.01996422999999997,0.532420580034085
-0.29415864,-0.40192008,0.110544205,-0.029168816,-0.03970624,0.07078401,0.5101853363758488,0.08624257297564558,-0.63643594,-0.3206546,0.534438135,0.8907829131539974
-0.31330097,-1.2708185,-0.80890846,0.00992656,0.030543262,0.04879286,1.5386585243012054,0.058413788047119865,-0.019142329999999985,-0.8688984200000001,-0.9194526650000001,1.2652051597475913
0.28220963,0.1633293,-0.23557472,-0.017562376,0.0030543262,0.0622319,0.40226133819484233,0.06473465329258651,0.5955106,1.4341478,0.57333374,1.655332100933099
0.7015536,0.81218594,-0.021233559,0.0154243475,0.007330383,0.043295074,1.07344041233524,0.04654147014645026,0.41934397,0.64885664,0.214341161,0.8017521049216387
-0.6858568,-0.48843417,0.2911625,0.02031127,0.026267206,0.025579982,0.8909226060304446,0.04191478592549006,-1.3874104,-1.30062011,0.312396059,1.927203047487032
0.7675741,-0.37738234,0.007265091,-0.14095716,-0.02565634,0.04085161,0.855359696900622,0.1489832969733631,1.4534309,0.11105183000000002,-0.283897409,1.4850561029328395
-0.035570145,0.06964037,0.52628326,-0.06154467,0.13744467,0.026801713,0.532061167635156,0.15296115695349644,-0.803144245,0.44702271,0.5190181690000001,1.055580333884862
0.57888913,0.47806773,-0.26723766,0.03313944,-0.09162979,0.008475755,0.7969174023835753,0.0978063357956821,0.614459275,0.40842736,-0.79352092,1.0835352137829861
0.12874973,-0.29726973,-0.53064156,-0.0053450707,0.01038471,0.022525655,0.6217123535434851,0.02537355150055119,-0.45013939999999997,-0.77533746,-0.26340389999999997,0.9344277772234844
-0.19287658,0.10468605,-0.6497555,-0.01695151,0.03970624,0.009697486,0.68581539349693,0.04424907254325107,-0.32162630999999997,0.40195578,-0.11911394000000008,0.5283938522181613
0.6293309,-0.09176526,0.7396631,0.009315695,-0.052534413,-0.036728274,0.9754894905324647,0.064773550416869,0.82220748,-0.19645131,1.3894186,1.626377048348453
0.51459014,0.5801043,-0.65831375,-0.048716504,0.077579886,0.04268421,1.0172025385845103,0.10106373363912058,-0.11474076,0.67186956,-1.39797685,1.5552856396160462
-0.1548357,-0.048827816,0.017085075,-0.04016439,-0.1160644,0.014584408,0.16324873475030513,0.12368034657188895,-0.66942584,-0.628932116,0.675398825,1.1401097028827198
0.7686744,1.3146768,0.29564095,-0.04627304,-0.036651913,0.038408153,1.5513345844757354,0.07042544408289221,0.9235101,1.363504616,0.278555875,1.6702122973299929
-0.62047005,-0.6302238,0.28360367,0.06856962,-0.02321288,-0.015958855,0.9287605518490282,0.07413039617963622,-1.3891444499999999,-1.9449006,-0.012037280000000039,2.3900848401167605
0.20536828,0.3718673,-0.6958103,0.016646078,0.01160644,0.0017562376,0.8152382429851647,0.020368744015361817,0.82583833,1.0020911,-0.97941397,1.6264830907905434
-0.47666645,0.3563087,0.15309048,0.0759,-0.03176499,-0.03795,0.6144944990135573,0.09060919980719452,-0.68203473,-0.015558600000000034,0.84890078,1.0890573801433703
0.9884007,1.0812707,0.46998978,0.025198191,0.049480084,0.0048105638,1.5384968845413463,0.055734810185317826,1.46506715,0.7249619999999999,0.3168993,1.6650576031457929
-0.27412057,0.3828373,0.1381979,0.03436117,0.014660766,0.0139735425,0.4907190079188139,0.03988593678823355,-1.2625212700000001,-0.6984333999999999,-0.33179188000000004,1.4804914802429319
0.33658457,0.9644717,0.27763748,0.04230242,0.089186326,-0.0025198192,1.0585732866286233,0.09874231601514805,0.6107051400000001,0.5816344,0.13943957999999998,0.8548115229431316
0.011409044,0.5327355,0.20728302,0.044135015,-0.01160644,0.010919216,0.571754781025541,0.04692374960058585,-0.32517552600000005,-0.4317362,-0.07035445999999998,0.5450550606514064
0.52938175,-0.16429326,-0.04344845,-0.00045814895,0.0036651916,0.00786489,0.5559901800588681,0.008689075016202625,0.517972706,-0.69702876,-0.25073147,0.9038866557685543
-0.33843255,0.76007175,0.26048756,0.0154243475,0.017104227,-0.014737124,0.871836810969988,0.02734315089487057,-0.8678143,0.92436501,0.30393601000000003,1.3038134180823229
0.3930235,0.05707079,-0.3075962,-0.00290161,-0.031154128,0.008475755,0.5023345188994224,0.03241662312537364,0.73145605,-0.70300096,-0.5680837599999999,1.1627370559237638
-1.5986685,-0.61811167,0.030497551,-0.03283401,-0.047647487,0.041462477,1.7142733475439198,0.07118632051925987,-1.991692,-0.67518246,0.338093751,2.130027173916075
-0.17498684,0.13441068,-0.09932327,-0.018784106,-0.018936822,0.016417004,0.2419746619684402,0.03132034300602303,1.42368166,0.75252235,-0.129820821,1.6155534042039563
-0.16850913,-0.8368263,-0.41540337,-0.025503624,-0.007330383,0.10865766,0.9493332097174332,0.11185104572034928,0.006477709999999998,-0.97123698,-0.3160801,1.021396035660201
-0.80809957,0.08025837,-0.7560291,0.011759156,0.02565634,0.13309227,1.1095252683179648,0.13605174701480624,-0.63959044,0.91708467,-0.34062573,1.1688225317927592
-0.14179403,0.5504162,0.3957367,-0.035277467,-0.048258353,0.11171198,0.6925829018196817,0.1267001767470318,0.66630554,0.47015783,1.1517658,1.411232055969053
-0.62064683,1.1113232,-0.63366985,0.06612616,-0.087964594,0.08483391,1.4218928304363558,0.13895046282693174,-0.47885279999999997,0.5609069999999999,-1.02940655,1.2663311225346008
0.3378179,1.4196396,1.2273455,-0.0022907446,0.0061086523,0.07200574,1.9067969225428334,0.0723006897387039,0.95846473,0.30831640000000005,1.86101535,2.1159139335281467
0.04274869,0.043272138,-0.87175083,-0.05665775,0.0030543262,0.04024075,0.8738703782767191,0.06956110626033062,-0.29506921,-1.376367462,-2.09909633,2.527381774042421
0.961627,0.6412016,-0.6307335,0.039858956,-0.029321533,-0.0055741454,1.3166969001990587,0.04979517815833544,0.91887831,0.5979294620000001,0.24101733000000003,1.122473315262503
0.34774113,0.27185807,-0.8703413,0.030695979,-0.0036651916,-0.02939789,0.9758712426357751,0.042660434745619404,-0.6138858700000001,-0.36934353000000003,-0.23960780000000004,0.755435240347813
-0.40167606,0.49986428,-0.12272644,0.017256944,0.027488936,0.013362677,0.6528933562781257,0.035099926712709256,-0.74941719,0.22800621,0.74761486,1.0828392934128683
-0.48240066,-0.613014,-0.45183277,0.031306844,-0.0067195175,-0.009850202,0.901470694482249,0.033500699636185904,-0.08072459999999998,-1.1128782799999999,-0.32910633,1.1633251925351686
0.7013912,0.93285495,-0.5197849,0.05513059,-0.056199603,-0.0012980887,1.2776323083911711,0.07873666468284503,1.18379186,1.54586895,-0.06795213,1.9482534409947538
0.81070447,-1.1791599,0.5483923,0.03191771,0.017104227,-0.08132143,1.532447037305133,0.08901949095651204,0.10931327000000002,-2.11201485,1.0681772,2.3692949685968725
1.6317908,-0.07476452,-0.40422344,-0.050549097,0.093462385,-0.010461068,1.682773763124712,0.10677013890177467,0.8210863300000001,1.10439538,-0.95261574,1.6737229952336679
1.3980635,-0.6614826,-1.1887999,0.15775596,0.38056904,-0.05627596,1.9507398551254906,0.4157964896388194,-0.2337273000000002,-0.58671808,-0.78457646,1.0071875583774395
1.2051921,-0.15718886,-1.2516298,0.07162395,0.21074851,-0.0061850105,1.7446413648250318,0.2226728071312429,-0.1928713999999998,0.50429374,-0.06282989999999988,0.5435615415711064
0.4068569,-0.6429881,0.05895424,-0.041996986,-0.14355333,-0.11980595,0.7631787708218812,0.19163708159585294,-0.7983352000000001,-0.48579923999999997,1.31058404,1.6096491912980104
1.9773753,-0.67820275,0.3399315,-0.11407909,0.0421497,-0.16562083,2.1179059166662486,0.20547723794913877,1.5705184,-0.035214650000000014,0.28097726,1.5958434562795596
-0.77043355,-0.35894108,-0.24647808,-0.031001411,0.055588737,-0.02695443,0.8849621448387808,0.0691211723126206,-2.74780885,0.31926166999999994,-0.58640958,2.8277654933861274
-0.750553,-0.3856169,-0.06714249,0.06612616,-0.021380283,-0.039171733,0.8464858612747234,0.07977600017379273,0.019880549999999997,-0.02667581999999996,0.17933559,0.18239542067064896
-0.36561525,-0.052251786,-0.6089182,0.04841107,-0.015882496,-0.024510968,0.7121700179479562,0.0565391274254559,0.38493775,0.33336511399999996,-0.54177571,0.743525581640134
0.80141854,0.34127158,0.53260994,0.020922136,-0.028099801,0.034742963,1.0209854630494166,0.04933972100713042,1.16703379,0.39352336600000004,1.14152814,1.6792602541004755
-0.28554606,-0.07316622,0.7649317,0.00992656,-0.022602014,-0.025121834,0.8197623764210589,0.0352206498209978,-1.0869646,-0.4144378,0.23232176000000004,1.1862647815270828
0.003829956,0.6096486,-0.05216217,0.09483683,0.0036651916,-0.0110719325,0.6118880420665457,0.09555127232642256,0.289376016,0.6828148199999999,-0.81709387,1.1034568181126263
-0.19238615,0.12329984,-1.5198679,-0.04016439,0.021991149,-0.013515393,1.5369494834594462,0.047743635244467404,-0.196216106,-0.48634876,-1.46770573,1.5585878180205868
-0.026437521,-0.3254815,0.14625263,0.02031127,-0.047647487,0.013362677,0.35780858170367064,0.05349197924020384,0.16594862900000001,-0.44878134,1.66612053,1.733465101779282
-0.166785,-0.8701047,0.5039358,0.06795876,-0.021991149,-0.032452215,1.0192402639754425,0.07845476373990316,-0.140347479,-0.5446232,0.35768317000000005,0.6665201384362999
0.93203354,0.46014988,-0.69764614,-0.06093381,-0.039095376,-0.012293663,1.251852454726932,0.07343372369460127,1.0988185400000001,1.33025458,-1.20158194,2.102564764755862
1.6543052,0.055434555,-1.6952176,-0.047494773,0.07696902,-0.025121834,2.3692955484668534,0.09386740672675198,0.72227166,-0.404715325,-0.9975714600000001,1.296387157810329
1.5319257,0.41767946,0.00620842,-0.030390546,0.24495697,0.010919216,1.5878573695723674,0.24707636818565565,-0.12237950000000009,0.362244905,1.7014260200000002,1.743860262392532
0.17043424,0.38453323,0.65750694,0.0013744468,0.047036625,-0.06666067,0.7805312365861946,0.08159643448243038,-1.3614914599999999,-0.03314623,0.65129852,1.5096183061854855
0.36928725,0.2190235,-0.3760624,-0.07009678,-0.012217305,-0.08620836,0.570760278276767,0.1117797049634728,0.19885301000000002,-0.16550973,-1.0335693400000001,1.0654583853434956
0.6028507,-0.25708488,0.29111004,0.006872234,0.007941248,-0.094149604,0.7171238787015155,0.09473351547000182,0.23356344999999995,-0.47610838,0.6671724400000001,0.8522617786676113
0.86826587,-0.49946627,0.14359856,0.00076358154,-0.15210545,-0.06849326,1.0119153730963095,0.16681719827972874,0.26541517000000003,-0.24238138999999997,-0.14751148000000003,0.38852746031168944
-0.1744721,-0.9547074,0.45890617,-0.013897184,0.07391469,-0.10209085,1.0735462757409384,0.12680321279308526,-1.04273797,-0.45524113,0.31530761,1.1806633090967593
